"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SAMD9L (human)",0.973009391933864,0.563053314971473,0.0154060082151829,"['NKAIN2', 'SUN2', 'NDUFA7', 'CADM4', 'TOMM7', 'RPL35A', 'UQCR10', 'SEC61B', 'GBA2']",0.998117329897726,0,0,9,"SAMD9L",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.973009391933864,0.563053314971473,0.0154060082151829,"['CHIT1', 'HDDC2', 'RPS19BP1', 'SSR4', 'NRIP2', 'NDUFB2', 'CHCHD10', 'PYDC1', 'MRPL14']",0.998117329897726,0,0,9,"NFIA",0.998117329897726,1.37680442098661e-06,0.00153531911872377,0.962579391712618,0.962593783536941,-0.136496411284586,0.0952812092234465,0.496036321297571
"NFE2 (human)",0.974749757742177,0.665723981900452,0.0170255577439406,"['SUN2', 'NDUFA13', 'CADM4', 'H2AFZ', 'NDUFB2', 'NME2', 'CHCHD10', 'MRPL14', 'SLC5A3', 'NKAIN2', 'TCEAL7', 'MRPL2', 'MRPL40', 'KLC2', 'UQCRQ', 'DDT', 'BAG1', 'GEMIN7', 'RPL29', 'NEFH', 'RPS21', 'TPT1']",0.998117329897726,0,0,22,"NFE2",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.975344052263428,0.723410456461304,0.018059939233936,"['RPL30', 'COX7B', 'RPL34', 'COX17', 'NDUFB3', 'SLC5A3', 'RPL9', 'PSMB10', 'PSMB6', 'EEF1B2', 'RPS14', 'HRH1', 'PSMD7', 'KLC2', 'RPL18A', 'RPS18', 'CTSK', 'RPLP2', 'RPS27A', 'TMSB10', 'RPS13', 'POLR2L', 'CD74', 'SUN2', 'NDUFA5', 'H2AFZ', 'GLRX5', 'TPBG', 'MRPS18B', 'RPS3A', 'TMPRSS11F', 'MID1', 'CHIT1', 'RPS26', 'RPS27', 'RPS29', 'GAN', 'SNRNP25', 'FAU', 'EVI2B', 'RPS24']",0.998117329897726,0,0,41,"FOXL1",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.977604417728941,0.550206989506113,0.0124622827396717,"['RPS28', 'RNASEK', 'PSMD7', 'BAG1', 'WDR64', 'RPL38', 'RPS27A', 'RPL10A', 'RPS24']",0.998117329897726,0,0,9,"SND1",0.998117329897726,1.62973001618149e-25,7.77628284723922e-13,0.491103921930419,0.489136634532174,0.0511935733142487,0.000499742069428012,0.581760873666274
"MAPK14 (human)",0.977992747140667,0.515198931399676,0.0114647346934068,"['H2AFZ', 'NRIP2', 'C18ORF32', 'NDUFB3', 'PCDHA9', 'TMPRSS11F', 'ATOX1']",0.998117329897726,0,0,7,"MAPK14",0.998117329897726,4.41376821842459e-25,1.77508470958938e-12,0.866209032566169,0.865583112869335,-0.0618714165947992,0.00399171332843175,0.675012049105285
"JDP2 (human)",0.978970397260051,0.546045503791983,0.0116055826859443,"['HDDC2', 'ISCA2', 'MRPL51', 'UQCRB', 'RPL21', 'RPS29', 'TMSB10', 'MID1', 'TPT1']",0.998117329897726,0,0,9,"JDP2",0.998117329897726,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"MYOG (mouse)",0.979624547072418,0.543986663491307,0.0111984528567015,"['IFI27L1', 'RPL41', 'UCK1', 'DDT', 'RPL11', 'TMSB10', 'PET117', 'CCDC150', 'SRSF9']",0.998117329897726,0,0,9,"MYOG",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.980049189539849,0.526786328313046,0.0106160694722334,"['MZT2B', 'FIS1', 'RPS27', 'RNASEK', 'H2AFZ', 'NDUFS6', 'BLOC1S1', 'LENG9']",0.998117329897726,0,0,8,"MYC",0.998117329897726,NA,NA,NA,NA,NA,NA,0.0496718448560886
"SNAI2 (human)",0.980694780516345,0.524646319323125,0.0102274547194048,"['NDUFA6', 'KLC2', 'NME2', 'RNF181', 'MYL6B', 'MRPL14', 'PHPT1', 'COX5A']",0.998117329897726,0,0,8,"SNAI2",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.980694780516345,0.524646319323125,0.0102274547194048,"['NDUFA6', 'KLC2', 'NME2', 'RNF181', 'MYL6B', 'MRPL14', 'PHPT1', 'COX5A']",0.998117329897726,0,0,8,"SNAI1",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.980694780516345,0.524646319323125,0.0102274547194048,"['NDUFA6', 'KLC2', 'NME2', 'RNF181', 'MYL6B', 'MRPL14', 'PHPT1', 'COX5A']",0.998117329897726,0,0,8,"TCF3",0.998117329897726,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"ZNF148 (human)",0.981258807722804,0.565143685232275,0.0106919725407292,"['SPAG7', 'HRH1', 'NDUFA7', 'CADM4', 'DDT', 'RPL12', 'UQCR10', 'PHPT1', 'TMSB10', 'POLR2J', 'POLR2L']",0.998117329897726,0,0,11,"ZNF148",0.998117329897726,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"ZBTB7A (human)",0.983457359188546,0.545021645021645,0.0090915051239838,"['IFI27L1', 'RPS28', 'NRN1', 'LENG9', 'ABHD14B', 'MRPL14', 'NPTX1', 'PHPT1', 'RPS12', 'POLR2L']",0.998117329897726,0,0,10,"ZBTB7A",0.998117329897726,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813
"MAX (human)",0.983953041802353,0.586836836836837,0.00949332101833059,"['SUN2', 'NDUFA13', 'NDUFA7', 'NRN1', 'RNASEK', 'H2AFZ', 'LENG9', 'SLC5A3', 'DLL1', 'MZT2B', 'RPS27', 'MRPL40', 'NDUFS6', 'GEMIN7']",0.998117329897726,0,0,14,"MAX",0.998117329897726,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"POU1F1 (human)",0.984929250472212,0.490757956906923,0.00745238891737155,"['RPS29', 'COX17', 'LPL', 'PCDHA9', 'EVI2B', 'TMPRSS11F', 'MID1']",0.998117329897726,0,0,7,"POU1F1",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.987080832623172,0.50018018018018,0.00650401575222581,"['KLC2', 'RPL34', 'COX17', 'RPL35A', 'RPL38', 'UQCR10', 'GEMIN7', 'POLR2I']",0.998117329897726,0,0,8,"ELF3",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.987721455911731,0.359744797204922,0.00444448443607125,"['NDUFA13', 'RPS15A', 'COX5A']",0.998117329897726,0,0,3,"En1",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.990961545025955,0.6357184603824,0.00577203730348787,"['TMEM185B', 'NDUFA13', 'NRN1', 'RPL10', 'UQCR11', 'MRPL14', 'SLC5A3', 'DLL1', 'UQCRH', 'RPS15', 'NKAIN2', 'MRPL40', 'DDT', 'CCDC85B', 'RPL38', 'NPTX1', 'RPS10', 'POLR2J', 'POLR2L', 'CD74', 'SPAG7', 'CADM4', 'NME2', 'MID1', 'MRPL21', 'LAMTOR2', 'PHPT1']",0.998117329897726,0,0,27,"TFAP2A",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.991875010266192,0.491680279877987,0.00401121492332024,"['SPAG7', 'HRH1', 'CADM4', 'NDUFS6', 'RPL12', 'PHPT1', 'TMEM141', 'CYB5D1', 'POLR2L']",0.998117329897726,0,0,9,"KLF4",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.992012875862116,0.630327693296209,0.0050547188470115,"['HDDC2', 'COX17', 'NDUFB3', 'WDR64', 'COX7A2', 'MYL6B', 'LMF1', 'TCEAL8', 'TCEAL7', 'RPS18', 'CTSK', 'RPL38', 'TMSB10', 'CD74', 'PPIL1', 'SPAG7', 'MRPS24', 'GLRX5', 'MRPS18B', 'NME2', 'MZT2B', 'PCP4', 'NDUFS6', 'RNF181', 'SNRNP25', 'RPL29', 'TPT1']",0.998117329897726,0,0,27,"RUNX1",0.998117329897726,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"CACYBP (human)",0.994093761070791,0.440846742284358,0.00261146577546698,"['HRH1', 'CNTNAP1', 'DDT', 'CHCHD10', 'TMEM160', 'PHPT1', 'POLR2L']",0.998117329897726,0,0,7,"CACYBP",0.998117329897726,3.00492282565944e-23,8.77549552997119e-19,0.622843565053943,0.621673531318885,0.167075478715728,5.57365007556842e-05,0.0599450157111183
"USF1 (human)",0.994308998493605,0.439116936874784,0.00250615319335638,"['MZT2B', 'RPS27', 'RNASEK', 'H2AFZ', 'NDUFS6', 'LENG9', 'GEMIN7']",0.998117329897726,0,0,7,"USF1",0.998117329897726,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"KLF11 (human)",0.996376182782154,0.419306112815671,0.00152224855531076,"['HRH1', 'CADM4', 'NDUFS6', 'RPL12', 'PHPT1', 'CYB5D1', 'POLR2L']",0.998117329897726,0,0,7,"KLF11",0.998117329897726,5.99220470485101e-05,0.000275431909206997,0.775038760519813,0.77555791205294,0.107439112235395,0.0251050948355294,0.121644525571617
"TEAD1 (human)",0.996768192189733,0.414611360239163,0.00134211412975306,"['RPLP1', 'RPL36A', 'NEDD8', 'TMEM160', 'POLR2I', 'COX6C', 'MID1']",0.998117329897726,0,0,7,"TEAD1",0.998117329897726,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"ATF2 (human)",0.996771060965106,0.433580076892179,0.00140226877553729,"['RPS15', 'DNAJC19', 'NDUFB2', 'CTXN2', 'EVI2B', 'MID1', 'DLL1', 'RPS24']",0.998117329897726,0,0,8,"ATF2",0.998117329897726,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"MYB (human)",0.997006739305812,0.41153548786145,0.00123368028592255,"['EEF1B2', 'NDUFA5', 'COX17', 'OR9Q1', 'CTXN2', 'EVI2B', 'COX7C']",0.998117329897726,0,0,7,"MYB",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"EGR1 (human)",0.998117329897726,0.227377654662973,0.000428480582830326,"['HRH1', 'COX5B']",0.998117329897726,0,0,2,"EGR1",0.998117329897726,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
